54175,0
54176,1
54177,1
54178,1
54179,0
54180,0
54181,1
54182,0
54183,1
54184,1
54185,0
54186,1
54187,0
54188,0
54189,0
54190,0
54191,0
54192,0
54193,0
54194,1
54195,1
54196,0
54197,0
54198,0
54199,1
54200,1
54201,1
54202,1
54203,1
54204,0
54205,0
54206,0
54207,0
54208,1
54209,1
54210,0
54211,0
54212,0
54213,1
54214,0
54215,1
54216,0
54217,0
54218,1
54219,1
54220,0
54221,0
54222,0
54223,1
54224,0
54225,0
54226,1
54227,0
54228,0
54229,0
54230,1
54231,0
54232,0
54233,0
54234,0
54235,1
54236,0
54237,1
54238,0
54239,1
54240,1
54241,0
54242,1
54243,1
54244,1
54245,0
54246,0
54247,0
54248,1
54249,1
54250,0
54251,1
54252,0
54253,0
54254,1
54255,1
54256,0
54257,0
54258,0
54259,1
54260,1
54261,0
54262,1
54263,1
54264,0
54265,1
54266,1
54267,0
54268,1
54269,0
54270,1
54271,1
54272,1
54273,1
54274,0
54275,1
54276,0
54277,0
54278,0
54279,0
54280,1
54281,1
54282,1
54283,1
54284,1
54285,0
54286,0
54287,0
54288,1
54289,0
54290,0
54291,0
54292,1
54293,1
54294,1
54295,1
54296,0
54297,1
54298,1
54299,1
54300,1
54301,1
54302,0
54303,1
54304,1
54305,0
54306,0
54307,1
54308,0
54309,1
54310,1
54311,1
54312,1
54313,1
54314,1
54315,1
54316,0
54317,1
54318,1
54319,0
54320,0
54321,1
54322,1
54323,1
54324,0
54325,1
54326,0
54327,0
54328,1
54329,1
54330,0
54331,1
54332,1
54333,1
54334,0
54335,1
54336,1
54337,0
54338,0
54339,0
54340,0
54341,0
54342,0
54343,0
54344,0
54345,1
54346,0
54347,0
54348,0
54349,1
54350,0
54351,0
54352,1
54353,1
54354,0
54355,1
54356,0
54357,0
54358,0
54359,1
54360,1
54361,1
54362,1
54363,0
54364,1
54365,0
54366,1
54367,1
54368,1
54369,1
54370,1
54371,0
54372,1
54373,1
54374,0
54375,0
54376,0
54377,1
54378,1
54379,0
54380,1
54381,0
54382,1
54383,1
54384,0
54385,0
54386,0
54387,0
54388,1
54389,0
54390,0
54391,0
54392,1
54393,0
54394,0
54395,1
54396,1
54397,0
54398,1
54399,0
54400,1
54401,0
54402,1
54403,1
54404,1
54405,1
54406,0
54407,1
54408,1
54409,0
54410,1
54411,1
54412,0
54413,1
54414,1
54415,0
54416,1
54417,1
54418,1
54419,1
54420,0
54421,1
54422,0
54423,1
54424,0
54425,0
54426,1
54427,1
54428,0
54429,0
54430,1
54431,0
54432,1
54433,0
54434,0
54435,1
54436,1
54437,1
54438,0
54439,1
54440,1
54441,1
54442,0
54443,0
54444,1
54445,1
54446,1
54447,0
54448,1
54449,1
54450,0
54451,0
54452,0
54453,0
54454,0
54455,0
54456,1
54457,1
54458,0
54459,1
54460,1
54461,0
54462,0
54463,1
54464,0
54465,1
54466,1
54467,1
54468,0
54469,1
54470,0
54471,0
54472,0
54473,0
54474,1
54475,1
54476,0
54477,1
54478,1
54479,1
54480,1
54481,1
54482,1
54483,1
54484,1
54485,0
54486,1
54487,0
54488,0
54489,1
54490,0
54491,1
54492,0
54493,1
54494,0
54495,1
54496,0
54497,0
54498,1
54499,1
54500,1
54501,0
54502,1
54503,1
54504,0
54505,1
54506,1
54507,1
54508,1
54509,1
54510,1
54511,0
54512,1
54513,0
54514,0
54515,1
54516,0
54517,1
54518,0
54519,1
54520,0
54521,1
54522,1
54523,1
54524,1
54525,1
54526,1
54527,1
54528,1
54529,0
54530,0
54531,0
54532,1
54533,1
54534,0
54535,1
54536,0
54537,0
54538,0
54539,1
54540,0
54541,1
54542,0
54543,1
54544,1
54545,1
54546,1
54547,0
54548,0
54549,0
54550,1
54551,0
54552,1
54553,0
54554,1
54555,1
54556,0
54557,0
54558,1
54559,1
54560,1
54561,0
54562,0
54563,1
54564,0
54565,1
54566,1
54567,0
54568,1
54569,0
54570,1
54571,0
54572,0
54573,1
54574,1
54575,1
54576,1
54577,0
54578,1
54579,1
54580,0
54581,0
54582,1
54583,0
54584,1
54585,0
54586,1
54587,1
54588,0
54589,0
54590,0
54591,0
54592,1
54593,0
54594,0
54595,1
54596,0
54597,1
54598,1
54599,0
54600,1
54601,1
54602,1
54603,0
54604,1
54605,0
54606,0
54607,1
54608,1
54609,1
54610,0
54611,0
54612,1
54613,0
54614,1
54615,0
54616,0
54617,1
54618,1
54619,1
54620,0
54621,0
54622,1
54623,1
54624,1
54625,1
54626,0
54627,1
54628,0
54629,0
54630,0
54631,1
54632,0
54633,0
54634,0
54635,1
54636,0
54637,1
54638,0
54639,1
54640,1
54641,1
54642,1
54643,1
54644,1
54645,0
54646,1
54647,0
54648,1
54649,0
54650,0
54651,0
54652,1
54653,0
54654,0
54655,1
54656,1
54657,1
54658,1
54659,0
54660,1
54661,0
54662,1
54663,1
54664,1
54665,0
54666,1
54667,1
54668,0
54669,0
54670,0
54671,1
54672,0
54673,0
54674,0
54675,0
54676,0
54677,1
54678,1
54679,0
54680,0
54681,0
54682,0
54683,1
54684,1
54685,0
54686,1
54687,0
54688,1
54689,1
54690,1
54691,0
54692,0
54693,0
54694,1
54695,0
54696,1
54697,1
54698,1
54699,1
54700,0
54701,1
54702,1
54703,1
54704,1
54705,1
54706,1
54707,0
54708,1
54709,1
54710,1
54711,1
54712,1
54713,1
54714,1
54715,0
54716,1
54717,1
54718,0
54719,0
54720,0
54721,1
54722,1
54723,1
54724,0
54725,1
54726,1
54727,1
54728,0
54729,0
54730,0
54731,1
54732,0
54733,1
54734,1
54735,1
54736,1
54737,1
54738,0
54739,0
54740,0
54741,1
54742,0
54743,0
54744,0
54745,0
54746,1
54747,1
54748,1
54749,0
54750,0
54751,1
54752,0
54753,0
54754,0
54755,1
54756,0
54757,1
54758,0
54759,1
54760,0
54761,1
54762,1
54763,0
54764,0
54765,1
54766,1
54767,1
54768,0
54769,0
54770,1
54771,0
54772,1
54773,1
54774,1
54775,1
54776,1
54777,0
54778,1
54779,0
54780,0
54781,1
54782,1
54783,1
54784,1
54785,0
54786,0
54787,0
54788,0
54789,1
54790,1
54791,1
54792,1
54793,1
54794,1
54795,0
54796,1
54797,0
54798,1
54799,1
54800,0
54801,0
54802,0
54803,1
54804,0
54805,0
54806,1
54807,0
54808,1
54809,0
54810,1
54811,1
54812,0
54813,1
54814,1
54815,1
54816,1
54817,0
54818,1
54819,0
54820,0
54821,0
54822,1
54823,0
54824,0
54825,1
54826,1
54827,0
54828,1
54829,1
54830,0
54831,0
54832,1
54833,0
54834,0
54835,0
54836,1
54837,1
54838,0
54839,0
54840,1
54841,1
54842,0
54843,0
54844,0
54845,0
54846,1
54847,1
54848,0
54849,0
54850,0
54851,1
54852,1
54853,0
54854,1
54855,0
54856,1
54857,1
54858,0
54859,1
54860,0
54861,0
54862,0
54863,0
54864,0
54865,1
54866,1
54867,1
54868,0
54869,1
54870,0
54871,0
54872,1
54873,1
54874,0
54875,1
54876,0
54877,0
54878,0
54879,0
54880,1
54881,0
54882,0
54883,0
54884,0
54885,0
54886,1
54887,0
54888,1
54889,0
54890,0
54891,1
54892,0
54893,1
54894,1
54895,0
54896,0
54897,1
54898,1
54899,1
54900,1
54901,1
54902,1
54903,0
54904,1
54905,0
54906,1
54907,1
54908,1
54909,1
54910,0
54911,1
54912,0
54913,1
54914,0
54915,1
54916,1
54917,0
54918,0
54919,1
54920,1
54921,0
54922,1
54923,1
54924,0
54925,0
54926,1
54927,0
54928,0
54929,1
54930,0
54931,1
54932,1
54933,1
54934,1
54935,0
54936,1
54937,1
54938,1
54939,1
54940,1
54941,1
54942,0
54943,1
54944,0
54945,0
54946,1
54947,0
54948,0
54949,0
54950,0
54951,0
54952,0
54953,0
54954,0
54955,0
54956,1
54957,1
54958,0
54959,1
54960,1
54961,1
54962,0
54963,0
54964,1
54965,0
54966,0
54967,1
54968,0
54969,0
54970,1
54971,0
54972,0
54973,1
54974,0
54975,1
54976,0
54977,0
54978,1
54979,0
54980,1
54981,0
54982,1
54983,0
54984,1
54985,1
54986,0
54987,0
54988,0
54989,1
54990,0
54991,0
54992,0
54993,1
54994,0
54995,1
54996,0
54997,1
54998,0
54999,1
55000,0
55001,0
55002,1
55003,1
55004,1
55005,1
55006,0
55007,1
55008,1
55009,1
55010,0
55011,1
55012,1
55013,0
55014,0
55015,0
55016,0
55017,0
55018,0
55019,1
55020,1
55021,1
55022,0
55023,1
55024,1
55025,0
55026,1
55027,0
55028,0
55029,1
55030,0
55031,1
55032,1
55033,1
55034,1
55035,1
55036,0
55037,1
55038,0
55039,0
55040,1
55041,0
55042,0
55043,1
55044,1
55045,1
55046,1
55047,1
55048,0
55049,1
55050,0
55051,1
55052,0
55053,0
55054,1
55055,0
55056,1
55057,1
55058,1
55059,0
55060,0
55061,1
55062,0
55063,0
55064,0
55065,1
55066,0
55067,1
55068,0
55069,0
55070,0
55071,1
55072,0
55073,1
55074,0
55075,1
55076,1
55077,1
55078,1
55079,0
55080,0
55081,0
55082,1
55083,1
55084,0
55085,0
55086,0
55087,0
55088,0
55089,1
55090,1
55091,1
55092,1
55093,1
55094,0
55095,0
55096,1
55097,0
55098,0
55099,1
55100,1
55101,1
55102,0
55103,1
55104,1
55105,0
55106,1
55107,1
55108,1
55109,0
55110,1
55111,1
55112,0
55113,1
55114,0
55115,1
55116,1
55117,0
55118,1
55119,1
55120,1
55121,0
55122,0
55123,0
55124,1
55125,0
55126,1
55127,1
55128,1
55129,1
55130,1
55131,1
55132,1
55133,0
55134,1
55135,0
55136,0
55137,1
55138,0
55139,0
55140,1
55141,1
55142,1
55143,1
55144,1
55145,1
55146,1
55147,1
55148,1
55149,1
55150,0
55151,0
55152,0
55153,0
55154,1
55155,0
55156,1
55157,1
55158,0
55159,0
55160,1
55161,0
55162,1
55163,0
55164,0
55165,1
55166,0
55167,0
55168,0
55169,0
55170,0
55171,0
55172,1
55173,0
55174,1
55175,0
55176,0
55177,1
55178,0
55179,1
55180,1
55181,0
55182,1
55183,1
55184,1
55185,1
55186,1
55187,0
55188,0
55189,0
55190,1
55191,1
55192,1
55193,0
55194,1
55195,0
55196,0
55197,1
55198,1
55199,1
55200,1
55201,1
55202,0
55203,0
55204,0
55205,1
55206,0
55207,1
55208,1
55209,1
55210,0
55211,0
55212,1
55213,0
55214,1
55215,0
55216,1
55217,0
55218,1
55219,0
55220,0
55221,1
55222,1
55223,1
55224,1
55225,1
55226,1
55227,0
55228,0
55229,1
55230,0
55231,1
55232,1
55233,0
55234,0
55235,1
55236,0
55237,1
55238,0
55239,0
55240,1
55241,0
55242,0
55243,1
55244,0
55245,0
55246,0
55247,1
55248,0
55249,1
55250,1
55251,0
55252,1
55253,1
55254,0
55255,1
55256,1
55257,0
55258,0
55259,1
55260,1
55261,1
55262,1
55263,0
55264,1
55265,0
55266,0
55267,1
55268,1
55269,1
55270,1
55271,0
55272,1
55273,1
55274,0
55275,1
55276,0
55277,0
55278,1
55279,1
55280,0
55281,0
55282,0
55283,0
55284,0
55285,1
55286,0
55287,0
55288,0
55289,0
55290,1
55291,0
55292,0
55293,0
55294,1
55295,0
55296,0
55297,0
55298,1
55299,0
55300,1
55301,1
55302,0
55303,0
55304,0
55305,1
55306,1
55307,1
55308,0
55309,0
55310,0
55311,0
55312,1
55313,0
55314,0
55315,1
55316,1
55317,1
55318,1
55319,0
55320,1
55321,0
55322,1
55323,1
55324,1
55325,0
55326,1
55327,1
55328,1
55329,0
55330,1
55331,0
55332,0
55333,0
55334,0
55335,1
55336,1
55337,1
55338,0
55339,0
55340,1
55341,1
55342,0
55343,0
55344,1
55345,1
55346,0
55347,0
55348,0
55349,0
55350,1
55351,1
55352,0
55353,1
55354,1
55355,0
55356,0
55357,0
55358,0
55359,0
55360,0
55361,0
55362,1
55363,1
55364,0
55365,0
55366,0
55367,1
55368,0
55369,1
55370,0
55371,1
55372,0
55373,0
55374,0
55375,0
55376,0
55377,1
55378,1
55379,0
55380,1
55381,0
55382,1
55383,0
55384,0
55385,1
55386,0
55387,1
55388,1
55389,0
55390,0
55391,1
55392,1
55393,1
55394,1
55395,1
55396,1
55397,0
55398,1
55399,1
55400,1
55401,1
55402,0
55403,0
55404,1
55405,0
55406,0
55407,1
55408,1
55409,1
55410,1
55411,0
55412,0
55413,0
55414,0
55415,0
55416,1
55417,0
55418,1
55419,0
55420,0
55421,0
55422,1
55423,1
55424,1
55425,0
55426,1
55427,1
55428,0
55429,0
55430,1
55431,1
55432,0
55433,0
55434,1
55435,0
55436,0
55437,0
55438,1
55439,0
55440,1
55441,0
55442,0
55443,0
55444,1
55445,0
55446,0
55447,0
55448,0
55449,1
55450,0
55451,0
55452,1
55453,0
55454,1
55455,0
55456,1
55457,1
55458,0
55459,1
55460,0
55461,0
55462,0
55463,1
55464,1
55465,1
55466,1
55467,0
55468,1
55469,0
55470,0
55471,1
55472,1
55473,1
55474,1
55475,0
55476,0
55477,1
55478,1
55479,1
55480,0
55481,0
55482,1
55483,1
55484,1
55485,1
55486,0
55487,1
55488,1
55489,1
55490,1
55491,0
55492,1
55493,0
55494,0
55495,0
55496,1
55497,1
55498,1
55499,0
55500,1
55501,1
55502,1
55503,0
55504,1
55505,1
55506,1
55507,0
55508,0
55509,0
55510,1
55511,1
55512,0
55513,1
55514,1
55515,1
55516,0
55517,1
55518,0
55519,0
55520,0
55521,0
55522,1
55523,1
55524,1
55525,1
55526,0
55527,1
55528,0
55529,1
55530,1
55531,0
55532,1
55533,1
55534,0
55535,1
55536,1
55537,0
55538,1
55539,0
55540,0
55541,1
55542,0
55543,1
55544,0
55545,1
55546,1
55547,0
55548,0
55549,0
55550,0
55551,1
55552,1
55553,1
55554,0
55555,1
55556,0
55557,0
55558,0
55559,1
55560,0
55561,0
55562,1
55563,0
55564,1
55565,0
55566,1
55567,0
55568,1
55569,1
55570,1
55571,1
55572,0
55573,0
55574,1
55575,1
55576,1
55577,1
55578,1
55579,0
55580,0
55581,0
55582,0
55583,1
55584,1
55585,1
55586,1
55587,0
55588,0
55589,1
55590,1
55591,0
55592,1
55593,1
55594,0
55595,1
55596,0
55597,0
55598,1
55599,0
55600,0
55601,1
55602,0
55603,0
55604,0
55605,0
55606,1
55607,0
55608,1
55609,0
55610,0
55611,0
55612,0
55613,0
55614,0
55615,1
55616,0
55617,0
55618,0
55619,0
55620,1
55621,1
55622,0
55623,1
55624,0
55625,1
55626,0
55627,0
55628,1
55629,1
55630,0
55631,0
55632,0
55633,1
55634,1
55635,0
55636,1
55637,1
55638,0
55639,1
55640,0
55641,1
55642,1
55643,1
55644,1
55645,1
55646,1
55647,0
55648,1
55649,0
55650,0
55651,0
55652,0
55653,0
55654,0
55655,1
55656,0
55657,1
55658,0
55659,0
55660,0
55661,0
55662,0
55663,1
55664,1
55665,0
55666,1
55667,1
55668,1
55669,0
55670,0
55671,1
55672,1
55673,0
55674,1
55675,0
55676,1
55677,0
55678,0
55679,0
55680,1
55681,1
55682,1
55683,1
55684,0
55685,1
55686,0
55687,0
55688,0
55689,0
55690,0
55691,0
55692,1
55693,0
55694,0
55695,1
55696,1
55697,0
55698,1
55699,0
55700,1
55701,1
55702,1
55703,0
55704,1
55705,1
55706,0
55707,1
55708,0
55709,1
55710,0
55711,0
55712,1
55713,0
55714,0
55715,0
55716,0
55717,0
55718,1
55719,1
55720,0
55721,1
55722,0
55723,1
55724,1
55725,0
55726,1
55727,0
55728,1
55729,1
55730,0
55731,1
55732,1
55733,1
55734,1
55735,0
55736,0
55737,1
55738,0
55739,1
55740,0
55741,1
55742,1
55743,0
55744,1
55745,1
55746,1
55747,0
55748,1
55749,0
55750,1
55751,1
55752,0
55753,1
55754,0
55755,1
55756,0
55757,0
55758,1
55759,1
55760,0
55761,0
55762,0
55763,0
55764,0
55765,1
55766,0
55767,0
55768,1
55769,0
55770,0
55771,1
55772,0
55773,0
55774,1
55775,0
55776,1
55777,1
55778,0
55779,0
55780,1
55781,1
55782,0
55783,1
55784,0
55785,0
55786,1
55787,0
55788,1
55789,1
55790,1
55791,0
55792,0
55793,0
55794,1
55795,1
55796,1
55797,1
55798,1
55799,1
55800,0
55801,1
55802,0
55803,1
55804,0
55805,1
55806,0
55807,0
55808,1
55809,1
55810,1
55811,1
55812,1
55813,1
55814,0
55815,0
55816,1
55817,0
55818,1
55819,0
55820,0
55821,0
55822,1
55823,1
55824,0
55825,0
55826,0
55827,0
55828,0
55829,0
55830,0
55831,0
55832,1
55833,0
55834,1
55835,0
55836,1
55837,1
55838,1
55839,0
55840,0
55841,0
55842,0
55843,1
55844,0
55845,0
55846,0
55847,1
55848,1
55849,1
55850,0
55851,0
55852,1
55853,0
55854,1
55855,0
55856,0
55857,1
55858,0
55859,0
55860,0
55861,1
55862,1
55863,0
55864,1
55865,1
55866,1
55867,1
55868,0
55869,1
55870,0
55871,1
55872,0
55873,0
55874,1
55875,1
55876,0
55877,1
55878,0
55879,0
55880,0
55881,0
55882,0
55883,1
55884,0
55885,1
55886,0
55887,1
55888,1
55889,0
55890,1
55891,0
55892,1
55893,0
55894,0
55895,1
55896,1
55897,0
55898,0
55899,0
55900,1
55901,0
55902,1
55903,1
55904,0
55905,0
55906,1
55907,0
55908,0
55909,1
55910,0
55911,1
55912,1
55913,1
55914,1
55915,1
55916,0
55917,1
55918,1
55919,0
55920,1
55921,0
55922,1
55923,1
55924,0
55925,0
55926,1
55927,1
55928,0
55929,1
55930,1
55931,0
55932,1
55933,0
55934,0
55935,0
55936,1
55937,1
55938,1
55939,1
55940,1
55941,1
55942,1
55943,0
55944,0
55945,1
55946,0
55947,1
55948,1
55949,1
55950,0
55951,0
55952,0
55953,0
55954,0
55955,1
55956,0
55957,0
55958,1
55959,0
55960,0
55961,0
55962,1
55963,1
55964,1
55965,1
55966,1
55967,0
55968,0
55969,1
55970,0
55971,0
55972,0
55973,0
55974,0
55975,1
55976,1
55977,1
55978,0
55979,1
55980,0
55981,0
55982,0
55983,1
55984,1
55985,0
55986,1
55987,1
55988,1
55989,0
55990,0
55991,0
55992,0
55993,0
55994,0
55995,1
55996,0
55997,0
55998,1
55999,1
56000,0
56001,0
56002,1
56003,1
56004,0
56005,1
56006,1
56007,1
56008,0
56009,1
56010,0
56011,1
56012,0
56013,0
56014,1
56015,0
56016,0
56017,0
56018,0
56019,0
56020,1
56021,1
56022,1
56023,1
56024,0
56025,1
56026,1
56027,0
56028,0
56029,1
56030,0
56031,0
56032,1
56033,0
56034,1
56035,1
56036,0
56037,0
56038,0
56039,0
56040,1
56041,0
56042,0
56043,0
56044,1
56045,1
56046,0
56047,1
56048,0
56049,0
56050,0
56051,0
56052,1
56053,0
56054,1
56055,1
56056,1
56057,0
56058,1
56059,0
56060,1
56061,0
56062,1
56063,1
56064,0
56065,1
56066,0
56067,0
56068,1
56069,0
56070,0
56071,1
56072,0
56073,0
56074,1
56075,0
56076,1
56077,1
56078,1
56079,1
56080,1
56081,0
56082,1
56083,1
56084,0
56085,1
56086,1
56087,0
56088,0
56089,1
56090,0
56091,0
56092,1
56093,0
56094,0
56095,0
56096,0
56097,1
56098,1
56099,1
56100,0
56101,0
56102,0
56103,1
56104,0
56105,1
56106,0
56107,1
56108,0
56109,0
56110,1
56111,1
56112,0
56113,1
56114,0
56115,1
56116,1
56117,1
56118,1
56119,0
56120,1
56121,1
56122,1
56123,0
56124,0
56125,1
56126,0
56127,1
56128,0
56129,1
56130,0
56131,1
56132,0
56133,0
56134,0
56135,1
56136,0
56137,0
56138,1
56139,1
56140,1
56141,0
56142,0
56143,0
56144,1
56145,0
56146,0
56147,0
56148,0
56149,0
56150,0
56151,1
56152,0
56153,0
56154,0
56155,0
56156,0
56157,0
56158,0
56159,1
56160,1
56161,0
56162,1
56163,0
56164,1
56165,1
56166,0
56167,0
56168,1
56169,1
56170,1
56171,1
56172,0
56173,1
56174,1
56175,1
56176,0
56177,1
56178,0
56179,1
56180,1
56181,1
56182,0
56183,1
56184,1
56185,1
56186,1
56187,1
56188,0
56189,1
56190,0
56191,1
56192,1
56193,0
56194,0
56195,0
56196,0
56197,1
56198,1
56199,0
56200,1
56201,1
56202,0
56203,0
56204,1
56205,0
56206,0
56207,0
56208,0
56209,1
56210,1
56211,1
56212,1
56213,0
56214,0
56215,1
56216,0
56217,0
56218,1
56219,1
56220,0
56221,1
56222,1
56223,1
56224,1
56225,1
56226,0
56227,1
56228,1
56229,1
56230,0
56231,0
56232,0
56233,0
56234,1
56235,0
56236,0
56237,1
56238,1
56239,1
56240,0
56241,0
56242,0
56243,0
56244,0
56245,1
56246,0
56247,1
56248,1
56249,1
56250,1
56251,0
56252,0
56253,1
56254,1
56255,0
56256,1
56257,0
56258,0
56259,1
56260,0
56261,0
56262,0
56263,0
56264,1
56265,1
56266,1
56267,1
56268,0
56269,1
56270,0
56271,0
56272,1
56273,0
56274,1
56275,1
56276,0
56277,1
56278,1
56279,0
56280,0
56281,1
56282,1
56283,1
56284,1
56285,0
56286,0
56287,1
56288,1
56289,1
56290,1
56291,1
56292,1
56293,0
56294,1
56295,1
56296,0
56297,1
56298,0
56299,0
56300,1
56301,1
56302,1
56303,0
56304,1
56305,1
56306,1
56307,1
56308,0
56309,0
56310,0
56311,0
56312,0
56313,1
56314,1
56315,0
56316,0
56317,1
56318,1
56319,1
56320,0
56321,0
56322,1
56323,1
56324,0
56325,0
56326,1
56327,1
56328,1
56329,1
56330,1
56331,1
56332,0
56333,0
56334,1
56335,1
56336,1
56337,1
56338,0
56339,1
56340,0
56341,1
56342,0
56343,1
56344,1
56345,0
56346,0
56347,1
56348,1
56349,0
56350,1
56351,1
56352,0
56353,1
56354,0
56355,0
56356,1
56357,1
56358,1
56359,0
56360,0
56361,0
56362,0
56363,0
56364,1
56365,0
56366,1
56367,0
56368,0
56369,1
56370,1
56371,1
56372,0
56373,1
56374,0
